-1.477408647537231445e+00 8.698399066925048828e-01 1.127652168273925781e+00 9.042777419090270996e-01 1.647242784500122070e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.417146563529968262e-01 -2.255432754755020142e-01
5.216677486896514893e-02 8.698399066925048828e-01 4.972025454044342041e-01 3.336390256881713867e-01 9.414690136909484863e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.757371425628662109e-01 -2.255432754755020142e-01
2.652444839477539062e+00 1.788493394851684570e+00 8.568670153617858887e-01 5.048380494117736816e-01 8.697183132171630859e-01 1.694232940673828125e+00 1.379565596580505371e+00 1.690926909446716309e+00 -1.802938133478164673e-01 2.645687460899353027e-01
1.122869491577148438e+00 -4.881356284022331238e-02 9.127403497695922852e-01 1.002784609794616699e+00 1.629151821136474609e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 9.223322868347167969e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -4.881356284022331238e-02 7.301446795463562012e-01 4.408464431762695312e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 5.814873695373535156e+00 -2.255432754755020142e-01
-2.537482976913452148e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
3.580818474292755127e-01 -4.881356284022331238e-02 1.760658919811248779e-01 5.927903056144714355e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 6.255202889442443848e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 8.698399066925048828e-01 5.996046066284179688e-01 5.678950548171997070e-01 -8.410845398902893066e-01 1.998739480972290039e+00 1.641456961631774902e+00 2.970908641815185547e+00 7.570161223411560059e-01 8.347181320190429688e+00
1.122869491577148438e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -4.881356284022331238e-02 1.348003745079040527e-01 7.324737906455993652e-01 2.204639911651611328e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.117490470409393311e-01 -2.255432754755020142e-01
6.639969348907470703e-01 8.698399066925048828e-01 9.364573359489440918e-01 5.991134643554687500e-01 9.392665028572082520e-01 1.431105494499206543e+00 2.358324050903320312e+00 -3.747303485870361328e-01 -9.564233571290969849e-02 1.670362502336502075e-01
5.110393762588500977e-01 8.698399066925048828e-01 3.956755399703979492e-01 2.872568070888519287e-01 7.372560501098632812e-01 2.192816972732543945e+00 2.405200004577636719e+00 4.479547977447509766e+00 -2.226910144090652466e-01 6.659111499786376953e+00
-2.537482976913452148e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 8.698399066925048828e-01 1.568396806716918945e+00 1.282942295074462891e+00 1.774149894714355469e+00 2.333707094192504883e+00 3.036387920379638672e+00 -3.747303485870361328e-01 2.951639294624328613e-01 1.239524260163307190e-01
-1.477408647537231445e+00 8.698399066925048828e-01 4.353262186050415039e-01 5.227613449096679688e-01 8.020800352096557617e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.530780792236328125e+00 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -4.881356284022331238e-02 1.145896196365356445e+00 8.809571862220764160e-01 2.050174236297607422e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.489994168281555176e-01 -2.255432754755020142e-01
-1.007907614111900330e-01 3.625800371170043945e+00 6.891515851020812988e-01 8.493885993957519531e-01 1.183211445808410645e+00 1.968945384025573730e+00 1.910415291786193848e+00 3.028740882873535156e+00 -6.065495312213897705e-03 1.802790313959121704e-01
-1.171493530273437500e+00 -4.881356284022331238e-02 1.430520653724670410e+00 1.000104188919067383e+00 2.217857599258422852e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.146866917610168457e-01 -2.255432754755020142e-01
-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 8.698399066925048828e-01 3.543643355369567871e-01 8.301333785057067871e-01 1.192277908325195312e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 6.586080193519592285e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 -4.881356284022331238e-02 1.893446087837219238e+00 1.472887158393859863e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.772908806800842285e-01 -2.255432754755020142e-01
6.639969348907470703e-01 8.698399066925048828e-01 6.945735216140747070e-01 5.154734849929809570e-01 8.787192106246948242e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -5.684775114059448242e-02 -2.255432754755020142e-01
1.887657165527343750e+00 8.698399066925048828e-01 6.968286633491516113e-01 7.953193783760070801e-01 1.950136542320251465e+00 2.188444614410400391e+00 1.993728637695312500e+00 -3.747303485870361328e-01 -9.314439445734024048e-02 4.140420258045196533e-01
1.122869491577148438e+00 -4.881356284022331238e-02 7.267585396766662598e-01 5.375228524208068848e-01 8.475424647331237793e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.480739206075668335e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
8.169544339179992676e-01 8.698399066925048828e-01 1.609614610671997070e+00 1.180904507637023926e+00 1.683938264846801758e+00 1.226075649261474609e+00 1.371564030647277832e+00 2.110877990722656250e+00 1.143871903419494629e+00 1.031399846076965332e+00
8.169544339179992676e-01 -4.881356284022331238e-02 1.423084020614624023e+00 1.308532476425170898e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.544122040271759033e-01 -2.255432754755020142e-01
-1.477408647537231445e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.275827050209045410e+00 -4.881356284022331238e-02 4.583778381347656250e-01 3.602366745471954346e-01 1.422504425048828125e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.782175153493881226e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.428784608840942383e+00 -4.881356284022331238e-02 7.120296359062194824e-01 1.547171473503112793e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.444078981876373291e-01 -2.255432754755020142e-01
3.580818474292755127e-01 -4.881356284022331238e-02 2.236815094947814941e-01 3.501905500888824463e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.843913644552230835e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -4.881356284022331238e-02 9.746899604797363281e-01 8.359577655792236328e-01 1.260876774787902832e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.457131356000900269e-01 -2.255432754755020142e-01
9.699119925498962402e-01 8.698399066925048828e-01 9.075007438659667969e-01 1.606293559074401855e+00 -8.410845398902893066e-01 1.561699509620666504e+00 2.244604349136352539e+00 -3.747303485870361328e-01 -1.418283879756927490e-01 1.102046370506286621e+00
1.428784608840942383e+00 1.788493394851684570e+00 3.041090369224548340e-01 6.881970167160034180e-01 -8.410845398902893066e-01 1.846319317817687988e+00 1.719295978546142578e+00 2.032979249954223633e+00 1.007133722305297852e+00 8.427529931068420410e-01
5.216677486896514893e-02 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 -1.565274000167846680e-01 -2.724034488201141357e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.276874691247940063e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 8.698399066925048828e-01 6.629698872566223145e-01 8.056235313415527344e-01 1.597479701042175293e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 3.688346147537231445e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
6.639969348907470703e-01 -4.881356284022331238e-02 8.910385966300964355e-01 9.715288281440734863e-01 1.637630343437194824e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.674259901046752930e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.477408647537231445e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 8.698399066925048828e-01 9.604288935661315918e-01 8.336746692657470703e-01 1.118761658668518066e+00 1.520529270172119141e+00 2.070713520050048828e+00 -3.747303485870361328e-01 -6.787895224988460541e-03 3.450114130973815918e-01
8.169544339179992676e-01 -4.881356284022331238e-02 4.017317295074462891e-01 8.924052715301513672e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.770864725112915039e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -4.881356284022331238e-02 1.613619774580001831e-01 3.015463054180145264e-01 9.428671002388000488e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.500838041305541992e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
6.639969348907470703e-01 8.698399066925048828e-01 5.266579389572143555e-01 4.244318604469299316e-01 -8.410845398902893066e-01 3.150037288665771484e+00 2.917092561721801758e+00 -3.747303485870361328e-01 6.402304172515869141e-01 1.212847232818603516e-01
5.216677486896514893e-02 8.698399066925048828e-01 6.476956605911254883e-01 4.732949733734130859e-01 8.056628704071044922e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 4.510186016559600830e-01 -2.255432754755020142e-01
1.122869491577148438e+00 8.698399066925048828e-01 7.557514905929565430e-01 1.705367088317871094e+00 -8.410845398902893066e-01 2.760434865951538086e+00 2.509924888610839844e+00 -3.747303485870361328e-01 6.144105195999145508e-01 1.577504754066467285e+00
-1.324451088905334473e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -4.881356284022331238e-02 6.400144100189208984e-01 3.718561530113220215e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.960093505680561066e-02 -2.255432754755020142e-01
1.275827050209045410e+00 -4.881356284022331238e-02 2.720516622066497803e-01 1.018466472625732422e+00 1.340488076210021973e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.174868732690811157e-01 -2.255432754755020142e-01
6.639969348907470703e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -4.881356284022331238e-02 1.682337284088134766e+00 1.353321433067321777e+00 2.908825159072875977e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.726549208164215088e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 1.377282977104187012e+00 1.429555058479309082e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.176501452922821045e-01 -2.255432754755020142e-01
2.346529722213745117e+00 -4.881356284022331238e-02 6.840178370475769043e-01 1.045066833496093750e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 4.870379865169525146e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 8.698399066925048828e-01 9.326154589653015137e-01 7.381348013877868652e-01 1.056171894073486328e+00 3.774436950683593750e+00 3.668552160263061523e+00 -3.747303485870361328e-01 -2.391071319580078125e-01 2.435580044984817505e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.581742167472839355e+00 8.698399066925048828e-01 1.817220449447631836e-01 3.472050428390502930e-01 7.848886847496032715e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.328457146883010864e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
6.639969348907470703e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
